Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Klavs Skirmen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Valdemar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toddy,0,0,0,0,3,0.04,5,0.02,3,0.04,0.06,0.15,0.0,0.0
Dieu,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.1,0.01,0.04
Hr. Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Alla grotta azzura,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Rhythme,0,0,0,0,3,0.04,4,0.01,3,0.04,0.06,0.15,0.0,0.0
Bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Satire Lenoirs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
Sømandens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Olivarius,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Bavn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Madam Bavn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Paul de Kock,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Køpmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Gotfred Schwartz,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
moutoiP,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stinkadores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liebst,0,0,0,0,1,0.0,5,0.02,1,0.0,0.03,0.07,0.0,0.0
Sehorita,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.01,0.04
vieja borrica,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
do s medias azumbres de aguardiente,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Juel,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Kong Kristian,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Karen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.15,0.0,0.0
Greve eller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Asen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jens øg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Jens Peter Olivius Knudsen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.05,0.0,0.0
Dianas Lene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Harald Hejn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Svend Estridsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud den hellige,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Oluf Hunger,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.08
Erik Ejegod,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.08
Niels,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.03,0.12
Mo'r,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
kjøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tuen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kanske Jomfru Korneliussen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
amoureux,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mariage,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dantes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.0,0.0
bisse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Bronce,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laasens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Wexschall,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Køpmandens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fylax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyras,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.04
Katharina II,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Loftes,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.0,0.0
excetera,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Birgitteraabte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
cnfiit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Conradine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magdalene Nielsdatter,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Louis Schwarz,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.05,0.02,0.08
Lenohar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brøndum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik Bøgedal,0,0,0,0,4,0.06,4,0.01,4,0.06,0.01,0.02,0.01,0.04
Henrik Bøgedal'var,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Høyens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Klodrian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bøgedal,0,0,0,0,17,0.32,25,0.09,17,0.32,0.13,0.33,0.06,0.24
Snob,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Malling,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.04
