Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
næsfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Stalbrodcrs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Øle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Malsrid Jonsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ester Malsrids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Malfrid JonSdattcr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Mogeus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Bel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
j eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stalbroders,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
hans Brvderson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ester Harald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frn,0,0,0,0,6,0.05,11,0.03,6,0.05,0.05,0.14,0.0,0.0
Mette,0,0,0,0,5,0.04,7,0.02,5,0.04,0.04,0.11,0.0,0.0
fie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
grant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
oppebie Davren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Aledens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kjobmanden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ragnhild Jversdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frank,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gyrifhe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Binter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jomfrn Gyrifhe,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.01,0.04
Hørsejøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jon Esgeson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Esgesøn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
øle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Husbonds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karlen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
suld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Harald Styrismand,0,0,0,0,11,0.11,11,0.03,11,0.11,0.04,0.11,0.01,0.04
dein,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
FruRagnhilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hair,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Roskild,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.09,0.01,0.04
kasfedes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
