Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Saaret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
meu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Lind,0,0,0,0,7,0.11,7,0.03,7,0.11,0.06,0.18,0.0,0.0
Paul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Løltnant Karlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lind,0,0,0,0,22,0.37,45,0.22,22,0.37,0.21,0.62,0.05,0.17
Hden,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
ffal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Niels Brandt,0,0,0,0,21,0.35,48,0.24,21,0.35,0.17,0.5,0.07,0.24
Le,0,0,0,0,5,0.07,5,0.02,5,0.07,0.07,0.21,0.01,0.03
Hersfabs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else,0,0,0,0,5,0.07,5,0.02,5,0.07,0.05,0.15,0.02,0.07
Z,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Godseier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Løltnant,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Kirstine,0,0,0,0,13,0.21,28,0.14,13,0.21,0.15,0.44,0.02,0.07
dobbell,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
