source,target,timestamp
Svend,Ulf,1000
Mogens,Svend,1000
Bikke,Mogens,1000
Bikke,Gauthild,1000
Bikke,Borghild,1001
Bikke,Ulf,1002
Mogens,Ulf,1002
Bikke,Mogens,1002
Bikke,Borghild,1002
Borghild,Estrup,1002
Bikke,Borghild,1004
Smnd,Ulf,1014
Smnd,Ulf,1014
Ol,Ulf,1014
Ol,Ulf,1014
Borghild,Ulf,1014
Borghild,Borghild Gramsdatter,1014
Borghild,Borghild Gramsdatter,1014
Borghild,Ulf,1014
Borghild,Ulf,1014
Bikke,Borghild,1014
Bikke,hans,1014
Gauthild,hans,1014
Borghild,Ulf,1015
Bikke,Ulf,1015
Bikke,lille Svend,1015
Mogens,Ulf,1017
Mogens,Svend,1018
Mogens,Svend,1018
Borghild,Kong Erik,1021
Borghild,Ulf,1022
Borghild,Ulf,1022
Gud,Kong Erik,1025
Gud,Kong Niels,1025
,Kong Niels,1025
,Svend Trundsens,1025
Erik,Kong Erik,1026
Erik,Kongsgaarden,1026
Kongsgaarden,barnlos,1026
Ricco,barnlos,1026
Ricco,Svend,1027
Ricco,Svend Vorkommen,1030
Svend,Svend Vorkommen,1030
Svend,Ulf,1030
Svend,Ulf,1031
Erik,Ulf,1031
Svend,Ulf,1032
Svend,Ulf,1034
Borghild,Ulf,1035
Borghild,Mogens,1035
Estrup,Mogens,1035
Estrup,Kong Erik,1035
Jomfru Borghild,Mogens,1036
Lindberg,Mogens,1036
Malmfred,Svend,1037
Svend,Thunna,1037
Kong Erik,Thunna,1037
Kong Erik,Svend,1037
Kong Erik,Svend,1037
Kong Erik,Svend Trundsens,1037
Kong Niels,Niels,1038
Harald Kesia,Niels,1038
Malmfred,Svend,1039
Erik,Sigvard,1044
Kong Erik,hiin,1045
Harald,Niels,1046
Gram,Mogens,1047
Borghild,Mogens,1047
Borghild,Ulf,1047
Bikke,Ulf,1047
Bikke,Gauthild,1047
Gauthild,Mogens,1047
Hundsbæk,Mogens,1047
Bryde,Hundsbæk,1047
Bryde,Ulf,1047
Borghild,Gram,1048
Borghild,Mogens,1048
Gram,Mogens,1048
Gram,Mogens,1048
Borghild,Ulf,1049
Mogens,Ulf,1049
Hundsbcek Bryde,Karle,1050
Gram,Karle,1050
Gram,Mogens,1051
Gram,Mogens,1051
Bikke,Mogens,1051
Bikke,Mogens,1051
Gram,Mogens,1051
Borghild,Gram,1051
Borghild,Mogens,1052
Lindberg,Mogens,1056
Gram,Mogens,1057
Lindberg,Mogens,1060
Gram,Mogens,1061
Borghild,Gram,1061
,Mogens,1063
Gram,Mogens,1065
Jomfru Borghild,Mogens,1065
Hirdmanden,Kong Erik,1067
Kong Erik,Ulf,1067
Svend,Ulf,1067
Borghild,Kjcæden,1068
Gram,Kjcæden,1068
Borghild,Gram,1070
Erik,Gram,1070
Kong Erik,Torgils,1072
Harald Kesia,Kong Erik,1073
Gudborg,Harald Kesia,1073
Erik,Gudborg,1073
Erik,Torgils,1073
Gud,Kong Erik,1074
Christus,Torgils,1076
Christus,Gudborg,1076
Peder Bodildsen,Torgils,1077
Harald,Peder Bodildsen,1077
Kong Erik,Ubbe,1078
Jarl,Ubbe,1078
Kong Erik,Kong Magnus,1079
Knud Lavard,Kong Magnus,1079
Erik,Knud Lavard,1079
Gud,Kong Erik,1081
Thinge,Torgils,1085
Olaf,Plougstrup,1088
Bisp,Juul,1089
Juul,Thing,1089
Kong Erik,Thing,1089
Harald,Kong Erik,1089
Harald,Kong Erik,1089
Erik,Torgils,1091
Torgils,Ulf,1092
Kong Erik,Ulf,1092
