source,target,type,weight
Michael Zuhn,Niels Brahe,Undirected,1
Kong Frederik,Michael Zuhn,Undirected,1
Edele,Edele Sparre,Undirected,3
Edele,Fløiels,Undirected,1
Edele,høie,Undirected,1
Edele,Gud,Undirected,1
Edele,Sparre,Undirected,4
Kong Christiern,Niels,Undirected,1
Edele,Tyge Mogensen,Undirected,1
Niels Brahe,Sparre,Undirected,1
Anna Pedersdatter,Niels Brahe,Undirected,1
Anna Pedersdatter,Edele Sparre,Undirected,2
Edele,Niels,Undirected,5
Anna,Edele,Undirected,3
Anna,Frn,Undirected,1
Edele Sparre,hiinsides,Undirected,1
Edele,Torbern,Undirected,1
Hans Andersen,lian,Undirected,1
Lier,lian,Undirected,1
Kong Christiern,Lier,Undirected,2
Henrik Krummedige,Tyge Krabbe,Undirected,1
Børge,Kirsten,Undirected,1
Børge,Gud,Undirected,3
Børge beiler,Kjeld,Undirected,1
Børge beiler,Tyge Krabbe,Undirected,1
Magdalene,Tyge Krabbe,Undirected,1
Gud,inaa,Undirected,1
Børge,Niels Brahe,Undirected,5
Hans Andersen,Niels Brahe,Undirected,6
Anna,Jomfru Edele,Undirected,1
Børge Ulfstand,Tyge Krabbe,Undirected,7
Børge Ulfstand,Kjeld Bing,Undirected,3
Edele,Øland,Undirected,1
Edele Sparre,Gud,Undirected,1
Gud,Øland,Undirected,1
Børge,Børge Ulfstand,Undirected,2
Børge,Edele,Undirected,5
Kjeld Bing,Tyge Krabbe,Undirected,1
Kjeld Bing,Niels Brahe,Undirected,3
Børge,Niels,Undirected,2
Børge,Magdalene,Undirected,1
Magdalene,Niels,Undirected,1
Børge,Tyge Krabbe,Undirected,4
Børge,Kjeld Bing,Undirected,3
Børge Ulfstand,Kjeld,Undirected,2
Anna Pedersdatter,Børge,Undirected,1
Anna Pedersdatter,Kong Frederik,Undirected,1
Niels Nielsen,Tyge Krabbe,Undirected,1
Børge Ulfstand,Edele,Undirected,1
Glimminge,Kjeld Bing,Undirected,1
Glimminge,Niels Brahe,Undirected,2
Edele Sparre,Niels Brahe,Undirected,1
Jesus,Niels Brahe,Undirected,1
Kjeld Bing,Niels,Undirected,1
Anna,Børge,Undirected,1
Anna,Jørgen Borgfoged,Undirected,1
Jørgen Borgfoged,Niels,Undirected,1
Edele Sparre,Graad,Undirected,1
Jørgen,Øland,Undirected,3
Albrecht,Christiern,Undirected,1
Anna,Christiern,Undirected,1
Niels Brahe,Smiil,Undirected,1
Kjeld,Niels,Undirected,1
Glimminge,Tyge Krabbe,Undirected,1
Edele,Niels Brahe,Undirected,1
Kjeld,Niels Brahe,Undirected,1
Gud,Kjeld Bing,Undirected,1
Børge,Spliid,Undirected,3
Edele Sparre,Kjeld,Undirected,1
Birthe Thorsdatter,Edele,Undirected,1
",",Birthe Thorsdatter,Undirected,1
",",Ravensberg,Undirected,1
Børge Jensen,Edele,Undirected,1
Birthe Thorsdatter,Kjeldere,Undirected,1
Birthe,Kjeldere,Undirected,1
Edele Sparre,Spliid,Undirected,1
Birthe,Edele,Undirected,1
Edele,Kirsten,Undirected,1
Birthe,Børge,Undirected,1
Frue,Gud,Undirected,1
Niels,Skaanes,Undirected,1
Jakob Thordsen,Mogens Gjøe,Undirected,1
Carls,Matthias,Undirected,1
Niels Brahe,Søren,Undirected,1
Gud,Søren,Undirected,2
Niels,Søren,Undirected,1
Niels,vorderhan,Undirected,1
lian,vorderhan,Undirected,1
Gud,lian,Undirected,1
Kong Ferdinand,lios,Undirected,1
Gud,Kong Ferdinand,Undirected,1
Gud,Niels Nielsen,Undirected,4
Niels Nielsen,Svend,Undirected,1
Niels,Niels Brahe,Undirected,1
Niels Bralies,Søren,Undirected,1
Junker,Niels Brahe,Undirected,1
Hans,Junker,Undirected,1
Matthias,Niels Brahe,Undirected,1
euddog,Øland,Undirected,1
Hans Mikkelsens,Matthias,Undirected,1
Hans Mikkelsen,Øland,Undirected,1
Gud,Matthias,Undirected,1
Gud,Junker,Undirected,1
Lier,Øland,Undirected,1
Christiern,Øland,Undirected,1
Christiern,hans Svend,Undirected,1
Kong Christiern,Matthias,Undirected,1
Fløiels,Kong Christiern,Undirected,1
Fløiels,Hans,Undirected,1
Kong Christieru,Øland,Undirected,2
Kong Christiern,Wandaas,Undirected,1
Kong Frederik,Wandaas,Undirected,1
Gotskalk Eriksen Rosenkrantz,Hans Mikkelsen,Undirected,1
Gotskalk Eriksen,Hans Mikkelsen,Undirected,3
Gud,Lyra,Undirected,1
Gotskalk Eriksen,Niels Brahe,Undirected,1
Frederik,Hans Mikkelsen,Undirected,1
Niels Brahe,Severin Norby,Undirected,1
Christiern,Gud,Undirected,2
Gud,Hans,Undirected,1
Kong Christiern,Upsala,Undirected,1
Gustav Trolle,Upsala,Undirected,1
Gustav Trolle,Søren Norby,Undirected,2
Johan AVeze,Melchior de Germania,Undirected,1
Elisabeths,Melchior de Germania,Undirected,1
Elisabeths,Gjøe,Undirected,1
Gjøe,Niels Halvegge,Undirected,1
Henrik Gjøe,Niels Halvegge,Undirected,1
Christiern Pedersen,Søren Norby,Undirected,1
Christiern Pedersen,Hr. Severin,Undirected,1
Benedict von der Wisch,vexles,Undirected,1
Benedict von der Wisch,Jens Ryan,Undirected,1
Jens Ryan,Lier,Undirected,1
Christiern,Lier,Undirected,1
Christiern,Hans Mikkelsen,Undirected,1
Hans Mikkelsen,Niels Brahe,Undirected,2
Hans Mikkelsen,Hans Willumsen,Undirected,1
Gud,Hans Willumsen,Undirected,1
Niels Brahe,Sigbrits,Undirected,1
-Elisabeth,Dyvekes,Undirected,1
Gud,Hans Mikkelsen,Undirected,2
Gud Herren,Hans Mikkelsen,Undirected,1
Gud Herren,Jørgen Hansen,Undirected,1
Hans von Halberstadt,Jørgen Hansen,Undirected,1
Hans von Halberstadt,Varberg,Undirected,1
Claus von Hermelinck,Varberg,Undirected,1
Claus von Hermelinck,Gud,Undirected,1
Keiser,Oluf,Undirected,1
Carls,Keiser,Undirected,2
Hans Mikkelsen,Søren Norby,Undirected,3
Hans Mikkelsen,Oluf,Undirected,5
Kong Christiern,Oluf,Undirected,1
Junker,Kong Christiern,Undirected,1
Junker,herte Olufs,Undirected,1
Keiser,herte Olufs,Undirected,1
Carls,Oluf,Undirected,1
Sancte Jørgen,Søren Norb,Undirected,1
Michael,Oluf,Undirected,1
Aarie,Hans Mikkelsen,Undirected,1
Niels Brahe,Svend,Undirected,2
Hans Mikkelsen,Niels Brahes Høide,Undirected,1
Lier,Oluf,Undirected,1
David,Søren Norby,Undirected,2
David,Karine,Undirected,2
Karine,Thomas,Undirected,1
David,Niels Nielsen,Undirected,1
David Kock,Søren Norby,Undirected,1
David Kock,Kong Haus,Undirected,1
,Kong Haus,Undirected,1
,Kong Christiern,Undirected,1
Karine,Niels Brahe,Undirected,1
Søren Norby,Thomas Petersen,Undirected,1
Elisabeth,Thomas Petersen,Undirected,1
Elisabeth,Kong Christiern,Undirected,1
Hans Mikkelsen,Thomas Holstes,Undirected,1
Hans Mikkelsen,Thomas,Undirected,2
Hans Mikkelsen,Kong Christiern,Undirected,2
Hans Mikkelsen,Lier,Undirected,1
Niels Brahe,Thomas,Undirected,1
David,Oluf,Undirected,1
Karine,Minckwitz,Undirected,1
Hans,Hans Mikkelsen,Undirected,1
Hans,Oluf,Undirected,2
Jørgen Minckwitz,Niels Brahe,Undirected,6
Hans Mikkelsen,Jørgen Minckwitz,Undirected,3
Jørgen Minckwitz,Oluf,Undirected,1
Bernt,Hans,Undirected,1
Aage Truidsen,Bernt,Undirected,1
Aage Truidsen,Hans Bisterfeldt,Undirected,1
Hans Bisterfeldt,Smalhans,Undirected,1
Hans Mikkelsen,hans -Gine,Undirected,1
Gud,hans -Gine,Undirected,1
Hans Mikkelsen,lian,Undirected,1
Mik,Oluf,Undirected,1
Olnf,kelsen,Undirected,1
Hans Mikkelsen,Olnf,Undirected,1
Niels Brahe,Roes,Undirected,1
Kong 'Christiern,Niels Brahe,Undirected,1
Hans Mikkelsen,Peder Stub,Undirected,2
Jep Jensen,Peder Stub,Undirected,1
Jep Jensen,Niels Brahe,Undirected,1
Christiern,Peder Stub,Undirected,1
Peder Stub,Prang,Undirected,1
Paukers,Peder Stub,Undirected,1
Gud,Paukers,Undirected,1
Niels Nielsen,lian,Undirected,1
Niels Brahe,Peder Stub,Undirected,1
Gotskalk Eriksen,Jørgen Minckwitz,Undirected,1
Gotskalk Eriksen,Henrik Gjøe,Undirected,1
Henrik Gjøe,Vlies,Undirected,1
Keiser Carl,Vlies,Undirected,1
Hans,Jørgen Minckwitz,Undirected,1
Wandaas,boi,Undirected,1
Gud,signe Eder,Undirected,1
Christiern den,Gothers,Undirected,1
Gothers,Nielsen,Undirected,1
Nielsen,hannem,Undirected,1
Gustav Trolle,Niels Brahe,Undirected,1
Carls,Søren Norby,Undirected,1
Carls,"Oluf,",Undirected,1
Florents,"Oluf,",Undirected,1
Gud,Hans Andersen,Undirected,1
Hans,Øland,Undirected,1
Edel1,Niels Nielsen,Undirected,1
Niels Brahe,Sancte Nicolaus,Undirected,1
Niels Brahe,Niels Winthers,Undirected,1
Kong Frederik,Peter,Undirected,1
Niels Nielsen,Niels Winther,Undirected,1
Braher,Niels Winther,Undirected,1
Braher,Niels Bralies,Undirected,1
Kong Frederik,Niels Bralies,Undirected,1
Gjøe,Niels Bralies,Undirected,1
Niels Brahe,Ravensberg,Undirected,1
Kong Christiern,Ravensberg,Undirected,1
Hans Krumbach,Niels Brahe,Undirected,6
Niels Brahe,Sancte Christof,Undirected,1
Leiesvends,Niels Brahe,Undirected,1
Hans Krumbach,Leiesvends,Undirected,1
Hans Krumbach,Niels Winther,Undirected,3
Karl,Niels Winther,Undirected,1
Albert Ravensberg,Hans Krumbach,Undirected,1
Albert Ravensberg,Niels Brahe,Undirected,1
Birthe,Gud,Undirected,3
Berritsholm,Else,Undirected,1
Jørgen,tang,Undirected,1
Kirsten,Mikkel,Undirected,1
Jakob,Mikkel,Undirected,1
Birthe,Niels Brahe,Undirected,2
Jakob,Niels,Undirected,1
Jesus,Niels,Undirected,1
Albert Ravensberg,Birthe,Undirected,1
Gud,Niels,Undirected,4
Birthe Thorsdatter,Ravensberg,Undirected,1
Jakob,Niels Nielsen,Undirected,2
Jakob,Jens,Undirected,1
Jens,lian,Undirected,1
Jakob,Kantslers,Undirected,1
Birthe,Hin Albert,Undirected,1
Frederik,Jakob,Undirected,1
Jakob,Jeppe,Undirected,2
Anna,Jakob,Undirected,1
Birthe —,Kirsten,Undirected,1
Jeppe,Niels Brahe,Undirected,2
Jeppe,Mikkel Bryggers,Undirected,1
Jakob,Jakob Thordsen,Undirected,2
Jakob,Peer Bryde,Undirected,8
Kirsten,Mikkel Bryggers,Undirected,1
Jakob Thordsen,Peer Bryde,Undirected,1
Peer Bryde,lian,Undirected,2
Niels Brahe,Niels Bralies,Undirected,3
Karl,Niels Bralies,Undirected,1
Mads Viinkyper,Mogens,Undirected,2
Christiern,Jakob,Undirected,1
Jian,Niels Brahe,Undirected,1
Jian,lian,Undirected,1
Jakob,Peer,Undirected,8
Peer,Thord Ibsens,Undirected,1
Jakob,Kong Frederik,Undirected,2
Peer,Sancte Peder,Undirected,1
Jakob taug,Peer,Undirected,1
Niels Brahe,Peer,Undirected,1
Ida,Jakob,Undirected,1
Jakob,Kong Christiern,Undirected,3
Gud,Peer,Undirected,2
Beviis,Jakob,Undirected,1
Cathrine,Jakob,Undirected,1
Arne,Niels Brahe,Undirected,1
Bryde,Peer,Undirected,3
Bryde,Mogens,Undirected,1
Mogens,Peer Biyde,Undirected,1
Alhed,Jakob,Undirected,1
Alhed,Peer Bryde,Undirected,1
Mogens,Peer,Undirected,1
Jakob Thordsen,Svend,Undirected,1
Gud,Svend,Undirected,1
Gud,Kirsten Nielsdatter,Undirected,1
Gemal,Kirsten Nielsdatter,Undirected,1
Ahed,Jakob,Undirected,1
Jakob Thordsen,Tak,Undirected,1
Gud,Tak,Undirected,1
Brahe,Niels,Undirected,1
Brahe,Peer,Undirected,1
Bryde,Niels Brahe,Undirected,1
Gud,liam,Undirected,1
Karl,liam,Undirected,1
Christence,Mogens,Undirected,1
Karl,Niels Brahe,Undirected,1
Jeppe,Karl,Undirected,2
Erik Staalpande,Karl,Undirected,1
Erik Staalpande,lian,Undirected,1
Jakob,Karlen,Undirected,1
Jakob Thordsen,Jeppe,Undirected,2
Jakob,Karl,Undirected,2
Erik,Peer,Undirected,1
Gud,Peer Bryde,Undirected,1
Mogens,Peer Bryde,Undirected,1
Bryde,Jakob,Undirected,1
Erik Staalpande,Jeppe,Undirected,2
Birthe Thorsdatter,Jakob,Undirected,1
Mogens,Thord Ibsen,Undirected,2
Kong Frederik,liam,Undirected,1
Thord Ibsen,lian,Undirected,1
Kong Christiern,Thord Ibsen,Undirected,1
Axel,Kong Christiern,Undirected,1
Axel,Olufsens,Undirected,1
Niels Bralies,Tyge Krabbe,Undirected,1
Christen,Erik,Undirected,1
Christen,Jeppe,Undirected,1
Erik,Jeppe,Undirected,2
Erik,Niels Brahe,Undirected,3
Erik,Niels Nielsen,Undirected,1
Christen,Niels Brahe,Undirected,1
Erik,lian,Undirected,1
Marie,lian,Undirected,1
Birthe,Erik,Undirected,1
Jørgen,Niels Brahe,Undirected,1
Jørgen,Sancte Nicolaus,Undirected,1
Erik,Sancte Jørgen,Undirected,1
Niels Brahe,Sands,Undirected,1
Karl,Povel,Undirected,1
Erik Staalpande,Povel,Undirected,1
Erik Staalpande,Niels Bralies,Undirected,1
Jeppe,Mogens,Undirected,1
Erik Staalpande,Jakob,Undirected,1
Hans Andersen,Jakob,Undirected,1
Birthe,lian,Undirected,1
Birthe,Niels Brahe taug,Undirected,1
Birthe,Niels Nielsen,Undirected,1
Melchior Rantzov,Tyge Krabbe,Undirected,2
Kong Christiern,Melchior Rantzov,Undirected,1
Johan Urne,Melchior Rantzov,Undirected,1
Johan Urne,Kong Christiern,Undirected,1
Niels Brahe,Sanct Sylverii Martyrenens,Undirected,1
Kong Christiern,Sanct Sylverii Martyrenens,Undirected,1
",",Kong Christiern,Undirected,1
",",Kirsten,Undirected,1
Henrik Gjøe,Kong Christiern,Undirected,1
Christiern,Didrik Slaghoek,Undirected,1
Didrik Slaghoek,Kong Frederik,Undirected,1
Kjeld,Kjeld Bing,Undirected,1
Børge Ulfstand,Niels,Undirected,1
