source,target,timestamp
Holck,Oxholm,1399
Lientnant Schuttes,Oxholm,1399
Castenfliolds,Lientnant Schuttes,1399
Kjøge,Oxholm,1401
Caslenschiold,Holck,1403
Baraillon,Oxholm,1404
Baraillon,Oxholm,1404
Oxholm,dam,1404
Bieleselvt,Peymann,1405
Baird,Krogh,1414
Baird,Krogh,1414
Admiral Gambier,Cathcarl,1423
Admiral Gambier,Peymann,1423
Peymann,vod Kjøge,1424
Peymann,vod Kjøge,1424
Cathcart,Peymann,1424
Kommandeur Kjerulf,Steen,1429
Asten,Peymann,1430
Holck,Peymann,1432
Baron Holsfen,Peder Andersen,1438
Lise,Peder,1439
Peymann,Steen Bille,1442
Peymann,Steen Bille,1442
Peder Andersen,Peymann,1442
Peder Andersen,Peymann,1442
Ellen,Peder,1448
Niels,Peder,1451
Ellen,Lise,1453
Ellen,Lise,1455
Ellen,Niels Andersen,1458
Gud,Niels Andersen,1458
Ellen,Niels Andersen,1459
Balle,Lise,1461
Lise,ester,1461
Ellen,Lise,1462
Gud,Lise,1462
Ellen,Gud,1464
Ellen,Lise,1466
Lise,Peder Andersen,1467
Ellen,Lise,1469
Ellen,Peter,1469
Ellen,Peter,1473
Ellen,Tu,1473
Peder,Ulan,1476
Ellen,Gud,1480
Gud,Lise,1480
Lise,Peder,1480
Lise,Peder,1482
Alan,Peymann,1485
Capitains,Peymann,1485
Capitainens,Peder,1486
Capitainens,Holck,1486
Holck,Marie,1486
Krogh,Marie,1487
Jomfruens,Krogh,1487
Alen,Jomfruens,1487
Alen,Gud,1487
Jomfru Marie,Peder,1488
Hr. Holck,Marie,1490
Gud,Holck,1491
Jomfru Marie,Peder,1492
Peder,Peymann,1492
Lise,Peymann,1492
Lise,Marie,1492
Marie,Peder,1495
Peder,Peymann,1495
Jsit,Otto Lütken,1502
' erup,Major Kir,1503
' erup,Kirkerup,1503
Capitain Restorf,Holstein,1504
Falbe,Peyman,1507
Murray fil,Peymann,1517
Murray,Peymann,1518
Murray,Peymann,1521
Forstjunker Holck,Marie,1522
Forstjunker Holck,Lise,1522
Lise,Peder,1522
Ellen,Peder,1522
Ellen,Holck,1523
Ellen,Marie,1523
Lise,Marie,1523
Marie,nian,1524
Ellen,Holck,1528
Ellen,ester,1528
Holck,Peymann,1530
Ellen,Holck,1534
Wellesley,as Wellington,1541
Capitain Home Popham,as Wellington,1541
Capitain Home Popham,Murray,1541
Murray,Waltersdorf,1541
Kontraadmiral Lirfkeu,Waltersdorf,1541
Generalauditeur Bornemann,Kontraadmiral Lirfkeu,1541
Generalauditeur Bornemann,Peymann,1541
Capitain Popham,Peymann,1541
Bornemann,Capitain Popham,1541
Bornemann,Peymann,1541
Peymann,Popham,1542
F. C. Bruun,Popham,1542
Peymann,Popham,1546
Cathcart,Peymann,1546
Cathcart,dybl,1546
Eien d,Steen Bille,1554
Peymann,Waltersdorf,1555
Cathcart og,Waltersdorf,1555
Cathcart og,Gambier,1555
Ridtmester,Schmettow,1565
Holck,Ridtmester,1565
Kronprindsessen,Peymann,1566
Kronprindsen,Steffens,1569
Peymann,Steffens,1569
Frederik,Kronprindsen,1571
Frederik,Kronprindsessen,1571
Peymann,Steffens,1577
Kronprindsen,Steffens,1577
Kronprindsen,Peymann,1580
Gud,Kronprindsessen,1583
Frederik,Gud,1587
Kronprindsen,Peymann,1591
Lientenant Steffens,Peymann,1597
Kronprindsen,Peymann,1597
Kronprindsen,Tu,1601
Gud,Kronprindsen,1601
Gud,Peymann,1601
