Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mettes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mikkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
philosophere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Thee,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Goethesk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Asja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Odysseus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Karker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl Moor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
