Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Admiral Parker,0.69,0.09,0.98,0.1,3,0.03,4,0.02,3,0.03,0.03,0.07,0.0,0.0
Stricker,0.81,0.09,0.13,0.09,5,0.06,5,0.02,5,0.06,0.02,0.05,0.01,0.05
Niels Jusl,0,0.07,0.4,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tordenskjold,0.98,0.09,0.29,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Dansfe,0.88,0.09,0.35,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Norsfe,0,0.07,0.14,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Capitain Jessen,0.65,0.08,1.54,0.12,7,0.09,8,0.04,7,0.09,0.03,0.07,0.01,0.05
Niels,0.74,0.09,1.16,0.11,12,0.16,20,0.1,12,0.16,0.09,0.22,0.02,0.09
Longen,-0.26,0.06,0.31,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Arab,0,0.07,-0.3,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ellen,1.08,0.1,4.3,0.18,17,0.23,39,0.19,17,0.23,0.14,0.34,0.02,0.09
Orlogs,0,0.07,-0.38,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christianus Qvintus,0.6,0.08,0.69,0.1,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Niels Juel,1.19,0.1,0.81,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Seiren,1.31,0.1,0.14,0.09,4,0.04,4,0.02,4,0.04,0.02,0.05,0.01,0.05
Olfert Fischer,0.3,0.07,-0.89,0.06,8,0.1,8,0.04,8,0.1,0.06,0.15,0.01,0.05
Peder,34.47,1.0,42.91,1.0,70,1.0,199,1.0,70,1.0,0.41,1.0,0.22,1.0
Gud,10.47,0.35,13.86,0.38,28,0.39,49,0.24,28,0.39,0.25,0.61,0.09,0.41
Peder Tordenskjold,0,0.07,-0.84,0.07,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Søren,0,0.07,0.21,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Spren,0,0.07,0.09,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Knud heed,0,0.07,-0.6,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter rask,0.42,0.08,0.78,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise,11.03,0.37,19.79,0.51,24,0.33,100,0.5,24,0.33,0.19,0.46,0.04,0.18
Ole,-2.15,0.01,1.01,0.11,7,0.09,16,0.08,7,0.09,0.06,0.15,0.01,0.05
Niels Andersen,-0.76,0.05,3.47,0.16,10,0.13,17,0.08,10,0.13,0.09,0.22,0.01,0.05
Fløimand,0,0.07,0.52,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,0.64,0.08,0.86,0.1,8,0.1,8,0.04,8,0.1,0.06,0.15,0.0,0.0
srem,-0.16,0.06,0.56,0.1,3,0.03,3,0.01,3,0.03,0.04,0.1,0.0,0.0
nn,0.0,0.07,0.11,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,1.32,0.1,1.32,0.11,8,0.1,8,0.04,8,0.1,0.08,0.2,0.01,0.05
Nelson,10.02,0.34,9.85,0.29,53,0.75,101,0.51,53,0.75,0.29,0.71,0.19,0.86
Willemoes,5.92,0.23,7.09,0.24,17,0.23,33,0.16,17,0.23,0.11,0.27,0.05,0.23
nylia,0,0.07,-0.17,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Steen Andersen,-0.14,0.06,-0.16,0.08,4,0.04,4,0.02,4,0.04,0.02,0.05,0.0,0.0
Bille,0.94,0.09,-0.58,0.07,8,0.1,9,0.04,8,0.1,0.08,0.2,0.02,0.09
Steen Bille,-0.78,0.05,-0.09,0.08,7,0.09,8,0.04,7,0.09,0.09,0.22,0.01,0.05
Steen,-0.34,0.06,-1.48,0.05,10,0.13,10,0.05,10,0.13,0.12,0.29,0.03,0.14
Steen Ville,0,0.07,-0.13,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Keiser,-2.45,0.0,-2.51,0.03,13,0.17,24,0.12,13,0.17,0.07,0.17,0.02,0.09
Kronprindsen,0.96,0.09,4.71,0.18,52,0.74,78,0.39,52,0.74,0.26,0.63,0.14,0.64
Paul,-0.64,0.05,-2.62,0.03,6,0.07,9,0.04,6,0.07,0.06,0.15,0.0,0.0
Capitain Riisbrich,0.59,0.08,0.95,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lassen,2.7,0.14,4.0,0.17,17,0.23,29,0.14,17,0.23,0.13,0.32,0.03,0.14
Christian den,0.49,0.08,0.91,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reverdiils,0,0.07,0.49,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie,1.06,0.1,4.9,0.19,15,0.2,27,0.13,15,0.2,0.14,0.34,0.03,0.14
Gustav,0.34,0.08,1.41,0.11,11,0.14,14,0.07,11,0.14,0.05,0.12,0.02,0.09
Keiser Pauls,-0.77,0.05,-0.78,0.07,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Kong Gustavs,-1.03,0.04,0.7,0.1,4,0.04,4,0.02,4,0.04,0.02,0.05,0.01,0.05
Commandeur Fischer,-0.66,0.05,-0.29,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Commandeur Steen Bille,-0.66,0.05,0.17,0.09,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
jTillid,-0.66,0.05,0.17,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Olferf Fischer,-0.66,0.05,0.17,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Riisbrich,2.0,0.12,0.7,0.1,9,0.12,15,0.07,9,0.12,0.07,0.17,0.01,0.05
jætte en,-0.66,0.05,-0.33,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Capitain til at kommandere en saa betydelig,0,0.07,-0.33,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lord Horatio Nelson,0.96,0.09,0.91,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Sir Hyde Parker,0.96,0.09,1.42,0.11,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Commando,0,0.07,0.62,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thomas Hardy,0.63,0.08,-0.41,0.07,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Capitain Rion,0.13,0.07,0.13,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ekjærtorsdags,0.34,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hmlens,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasn,0.13,0.07,0.13,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lange Ole,0.25,0.07,-0.89,0.06,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
spodsk,0.72,0.09,0.47,0.09,2,0.01,2,0.01,2,0.01,0.04,0.1,0.0,0.0
Michael,0.5,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Edgars,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Michael Ville,-0.22,0.06,0.31,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kapitain Hardy,0.87,0.09,0.61,0.1,2,0.01,2,0.01,2,0.01,0.02,0.05,0.01,0.05
Capitain Rious Eseadre,0.87,0.09,0.54,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Desiree,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ibrand,0,0.07,-0.18,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Capitain Braun,0.05,0.07,-0.36,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Capitain Lemming,0.41,0.08,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lemming,0.41,0.08,0.33,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
iland,0.22,0.07,2.17,0.13,10,0.13,12,0.06,10,0.13,0.08,0.2,0.02,0.09
Capitainlieutenant Egede,0.79,0.09,0.79,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elvens,0.88,0.09,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thomas Fasting,0.88,0.09,0.09,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Rothe,1.06,0.1,2.66,0.14,7,0.09,9,0.04,7,0.09,0.05,0.12,0.01,0.05
Fearnley,0.02,0.07,0.18,0.09,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Parker,5.16,0.21,3.4,0.16,16,0.22,33,0.16,16,0.22,0.09,0.22,0.02,0.09
Stewart,0.17,0.07,0.08,0.09,5,0.06,6,0.03,5,0.06,0.04,0.1,0.0,0.0
Viceadmiral Nelson,0.54,0.08,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
heis,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Been,0,0.07,-0.65,0.07,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
harr,0,0.07,0.4,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Captain Lorenz Fjelderup Lassen,0.27,0.07,0.19,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmus Rasn,0.27,0.07,0.19,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Michael Bille,0.27,0.07,0.19,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.05
Peder Andersen,5.8,0.22,6.33,0.22,25,0.35,40,0.2,25,0.35,0.15,0.37,0.05,0.23
lee,0,0.07,0.0,0.08,3,0.03,4,0.02,3,0.03,0.05,0.12,0.01,0.05
brave Andersen,0.23,0.07,-0.04,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Afsfed,0.23,0.07,0.18,0.09,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
Hr. Kapitain,0,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Capitain Lassen,-0.16,0.06,-0.11,0.08,4,0.04,7,0.03,4,0.04,0.02,0.05,0.0,0.0
Niels stege,-0.21,0.06,0.25,0.09,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Admiral Nelson,1.45,0.11,0.96,0.1,4,0.04,5,0.02,4,0.04,0.07,0.17,0.0,0.0
Frederik Karl Ludvig Harboe,-0.17,0.06,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Harboe,-0.08,0.06,-0.62,0.07,4,0.04,4,0.02,4,0.04,0.02,0.05,0.0,0.0
Fasting,0.89,0.09,1.23,0.11,7,0.09,11,0.05,7,0.09,0.03,0.07,0.02,0.09
Jochum Nicolai Müller,-0.09,0.06,-0.46,0.07,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Rofartsi,-0.09,0.06,-0.46,0.07,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Elephant,0,0.07,2.71,0.14,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lord Nelson,1.35,0.1,0.97,0.1,7,0.09,8,0.04,7,0.09,0.06,0.15,0.01,0.05
Capitain Thurah,0.49,0.08,0.17,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.05
Capitain Koefoed,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charlotte Amalia,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Capitain John Christian,-0.5,0.05,-0.09,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fortalles,-0.5,0.05,-0.09,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Kronprinds Frederik,-0.41,0.06,1.81,0.12,5,0.06,6,0.03,5,0.06,0.04,0.1,0.01,0.05
Sexius,-0.5,0.05,-0.35,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
ban,-0.5,0.05,-0.4,0.08,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Prinden,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kelte,0.04,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olserf Fischer,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lilienskjold,-0.37,0.06,-0.67,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Fregat,0,0.07,-0.67,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Capitain Arenfeldt,0.27,0.07,0.27,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fischer,0.27,0.07,0.0,0.08,4,0.04,5,0.02,4,0.04,0.0,0.0,0.01,0.05
Holsfen,0.0,0.07,0.53,0.1,2,0.01,3,0.01,2,0.01,0.02,0.05,0.01,0.05
Wallis,0.31,0.07,0.39,0.09,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Nelson L Bronte,0.52,0.08,0.52,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik Thesinger,0.59,0.08,0.79,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Capitain Thesinger,0.6,0.08,0.43,0.09,4,0.04,6,0.03,4,0.04,0.04,0.1,0.0,0.0
Capitain Thun,0.82,0.09,1.24,0.11,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Hans Lindholm,0,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lindholm,4.56,0.19,4.95,0.19,22,0.3,44,0.22,22,0.3,0.12,0.29,0.05,0.23
Thesinger,0.55,0.08,0.3,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Capitain Freemantle,0,0.07,-0.25,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ezar Paul,-0.86,0.04,-0.86,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lieutenant Muller,0,0.07,-0.86,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Bernstorsf,0.56,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christian den Syvende,0.61,0.08,0.65,0.1,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Keiser Paul,-0.51,0.05,0.37,0.09,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Kong Georg den Tredie,0,0.07,0.33,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ChristianBernstorff,0,0.07,-0.62,0.07,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Foley,0.02,0.07,0.36,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.01,0.05
frue,0.19,0.07,0.09,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
sorbigaae Olfert Fischer,0,0.07,0.48,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maasfee,0,0.07,0.0,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Nelson bi,0.81,0.09,0.0,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Rvthe,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
leer Nelson,0,0.07,0.52,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ganges,0.76,0.09,0.0,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Capitain Schrødersee,0.49,0.08,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.05
Den Schrødersee,0.49,0.08,0.49,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Kjøn,0,0.07,0.49,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Officeer,0.33,0.08,-0.0,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Grev Bernstorf,0,0.07,-0.66,0.07,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Bernstorf,0.9,0.09,3.45,0.16,15,0.2,19,0.09,15,0.2,0.1,0.24,0.04,0.18
Admiral Bille,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fom,0.86,0.09,0.7,0.1,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Heras,0,0.07,0.03,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Horatio Nelson,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hardy,0.0,0.07,0.0,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Freemantle,0,0.07,0.17,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0.27,0.07,0.4,0.09,2,0.01,2,0.01,2,0.01,0.06,0.15,0.0,0.0
Capitain Lindholm,0.04,0.07,0.74,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Taflet,0.04,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prindsen,0,0.07,0.99,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.05
ester,1.52,0.11,-0.67,0.07,11,0.14,12,0.06,11,0.14,0.09,0.22,0.02,0.09
Christian Frederik,0.25,0.07,0.25,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Christian den Ottende,0.25,0.07,0.25,0.09,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Waltersdorf,0.64,0.08,1.12,0.11,8,0.1,9,0.04,8,0.1,0.04,0.1,0.01,0.05
Knudsen,0,0.07,0.77,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosing,0.76,0.09,0.77,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Gustav,-0.46,0.05,-0.57,0.07,4,0.04,4,0.02,4,0.04,0.03,0.07,0.0,0.0
-,-0.16,0.06,0.18,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Walters,-0.16,0.06,0.18,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dorf,-0.16,0.06,0.18,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.01,0.05
Generaladjutant Lindholms,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Commandeur Steen,0,0.07,0.81,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jens Christensen,0.01,0.07,0.01,0.08,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
eil Granat,0,0.07,-0.57,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prinds Frederik,-0.17,0.06,1.45,0.11,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
tang,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Seir,0,0.07,0.42,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kronprinds,-1.2,0.03,-0.05,0.08,9,0.12,9,0.04,9,0.12,0.09,0.22,0.02,0.09
Flaades,0.25,0.07,0.42,0.09,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
Wallersdors,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rilligemed Nelson,-0.86,0.04,0.46,0.09,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
j,-0.86,0.04,-0.85,0.07,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Caroline,-0.84,0.04,-0.13,0.08,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Frantz,-0.33,0.06,-0.33,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christian Bernstorf,0.36,0.08,1.21,0.11,7,0.09,7,0.03,7,0.09,0.04,0.1,0.01,0.05
heiligen,-0.69,0.05,-0.69,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bernstorff,0,0.07,-0.07,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder den Tredie,0.04,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Bernstors,0.65,0.08,0.63,0.1,3,0.03,3,0.01,3,0.03,0.0,0.0,0.0,0.0
Greve,0.65,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Greve,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiserens,-0.33,0.06,-0.55,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Pahlen,-0.33,0.06,-0.33,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Pahlen,-0.06,0.06,0.36,0.09,7,0.09,7,0.03,7,0.09,0.03,0.07,0.03,0.14
Benningsen,-0.95,0.04,0.0,0.08,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Keiseren,5.5,0.22,3.38,0.16,11,0.14,22,0.11,11,0.14,0.06,0.15,0.01,0.05
Nicolai Subov,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alexander,0.32,0.08,-1.24,0.06,9,0.12,18,0.09,9,0.12,0.05,0.12,0.01,0.05
Nicolaus,-0.83,0.04,-0.84,0.07,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Nicolaus Thronen,0,0.07,-0.58,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kronprindsessen,-0.94,0.04,-1.98,0.04,6,0.07,6,0.03,6,0.07,0.07,0.17,0.0,0.0
Krr-nprindsen,-0.71,0.05,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bernstorsi,0.79,0.09,0.21,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
roe,0.79,0.09,0.21,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser Alexander,0.66,0.08,-0.03,0.08,10,0.13,13,0.06,10,0.13,0.05,0.12,0.02,0.09
Peter Pahlen,0,0.07,0.56,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bernfws,0.63,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bernltorf,0.78,0.09,0.29,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rus,0.78,0.09,0.13,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
,0.78,0.09,0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.05
ands,0.78,0.09,0.13,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.05
Pavens,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Baron Lagerbjelke,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hosKronprindfen,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Wachtmeister,0.44,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lagerbjelke,0.62,0.08,0.0,0.08,4,0.04,4,0.02,4,0.04,0.0,0.0,0.0,0.0
stet,0.44,0.08,-0.02,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Grev Wachmeister,0.44,0.08,-0.02,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Admiral Eronfeldt,0.44,0.08,0.63,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Wachtmeister,0,0.07,0.17,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Admiral Cederstrøm,0,0.07,-0.13,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser Ponls,0,0.07,-0.81,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kronpnndsens,-0.29,0.06,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anker,-0.45,0.05,2.19,0.13,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Cederderstrøm,0.4,0.08,0.04,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hyde Parker,0.4,0.08,0.0,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Admiral Cronfeldt,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser Pouls,-0.88,0.04,-1.37,0.05,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Frederik Christian,0.61,0.08,0.17,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Huth,0.97,0.09,0.92,0.1,5,0.06,5,0.02,5,0.06,0.01,0.02,0.01,0.05
Henrik Schimmelmann,0.61,0.08,0.17,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Christian,-0.54,0.05,-1.13,0.06,7,0.09,8,0.04,7,0.09,0.08,0.2,0.0,0.0
Cay Frederik Reventlow,0.61,0.08,0.17,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Convoi,0,0.07,-0.16,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian Reventlow,-0.43,0.05,0.23,0.09,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Poul,0.23,0.07,-0.2,0.08,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Bernstors,0,0.07,-0.1,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Bernstorf,0.54,0.08,0.54,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Førsfe Consul Bonapartes,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lauriston,0,0.07,-0.75,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
